file_path,label
data/train/fake/6558_0.jpg,0
data/train/fake/6751_0.jpg,0
data/train/fake/1182_0.jpg,0
data/train/fake/6093_0.jpg,0
data/train/fake/6246_0.jpg,0
data/train/fake/4396_0.jpg,0
data/train/fake/2023_0.jpg,0
data/train/fake/6005_0.jpg,0
data/train/fake/953_4.jpg,0
data/train/fake/956_4.jpg,0
data/train/fake/842_0.jpg,0
data/train/fake/5290_0.jpg,0
data/train/fake/3224_0.jpg,0
data/train/fake/4966_1.jpg,0
data/train/fake/573_0.jpg,0
data/train/fake/627_1.jpg,0
data/train/fake/422_0.jpg,0
data/train/fake/3270_0.jpg,0
data/train/fake/2799_0.jpg,0
data/train/fake/3281_0.jpg,0
data/train/fake/5297_0.jpg,0
data/train/fake/4861_0.jpg,0
data/train/fake/3121_0.jpg,0
data/train/fake/4354_0.jpg,0
data/train/fake/2270_0.jpg,0
data/train/fake/7373_0.jpg,0
data/train/fake/5071_0.jpg,0
data/train/fake/176_0.jpg,0
data/train/fake/947_0.jpg,0
data/train/fake/173_0.jpg,0
data/train/fake/6865_0.jpg,0
data/train/fake/3105_0.jpg,0
data/train/fake/3069_0.jpg,0
data/train/fake/4476_0.jpg,0
data/train/fake/2518_0.jpg,0
data/train/fake/1428_0.jpg,0
data/train/fake/5058_0.jpg,0
data/train/fake/2652_0.jpg,0
data/train/fake/2421_0.jpg,0
data/train/fake/6515_0.jpg,0
data/train/fake/7341_0.jpg,0
data/train/fake/2697_0.jpg,0
data/train/fake/847_0.jpg,0
data/train/fake/1197_0.jpg,0
data/train/fake/1233_0.jpg,0
data/train/fake/277_0.jpg,0
data/train/fake/4403_0.jpg,0
data/train/fake/5169_2.jpg,0
data/train/fake/1063_0.jpg,0
data/train/fake/7095_0.jpg,0
data/train/fake/5352_0.jpg,0
data/train/fake/6926_0.jpg,0
data/train/fake/5313_0.jpg,0
data/train/fake/5349_0.jpg,0
data/train/fake/4451_0.jpg,0
data/train/fake/5110_0.jpg,0
data/train/fake/6340_0.jpg,0
data/train/fake/7067_0.jpg,0
data/train/fake/6690_0.jpg,0
data/train/fake/636_0.jpg,0
data/train/fake/23_0.jpg,0
data/train/fake/4959_0.jpg,0
data/train/fake/6812_0.jpg,0
data/train/fake/5236_0.jpg,0
data/train/fake/4812_0.jpg,0
data/train/fake/5106_0.jpg,0
data/train/fake/7408_0.jpg,0
data/train/fake/469_0.jpg,0
data/train/fake/1184_0.jpg,0
data/train/fake/4605_0.jpg,0
data/train/fake/4496_0.jpg,0
data/train/fake/4635_0.jpg,0
data/train/fake/2895_0.jpg,0
data/train/fake/274_0.jpg,0
data/train/fake/6998_0.jpg,0
data/train/fake/4389_0.jpg,0
data/train/fake/442_0.jpg,0
data/train/fake/2796_0.jpg,0
data/train/fake/4680_0.jpg,0
data/train/fake/6617_0.jpg,0
data/train/fake/2854_1.jpg,0
data/train/fake/468_0.jpg,0
data/train/fake/4649_0.jpg,0
data/train/fake/2770_0.jpg,0
data/train/fake/7370_1.jpg,0
data/train/fake/1280_0.jpg,0
data/train/fake/2460_0.jpg,0
data/train/fake/6159_0.jpg,0
data/train/fake/1396_0.jpg,0
data/train/fake/6125_0.jpg,0
data/train/fake/4023_0.jpg,0
data/train/fake/2612_0.jpg,0
data/train/fake/6323_0.jpg,0
data/train/fake/3185_0.jpg,0
data/train/fake/31_0.jpg,0
data/train/fake/2780_0.jpg,0
data/train/fake/4644_0.jpg,0
data/train/fake/3409_0.jpg,0
data/train/fake/3091_0.jpg,0
data/train/fake/6008_0.jpg,0
data/train/fake/1009_0.jpg,0
data/train/fake/2213_0.jpg,0
data/train/fake/1228_0.jpg,0
data/train/fake/681_0.jpg,0
data/train/fake/7400_0.jpg,0
data/train/fake/240_0.jpg,0
data/train/fake/4338_0.jpg,0
data/train/fake/151_0.jpg,0
data/train/fake/39_0.jpg,0
data/train/fake/1189_0.jpg,0
data/train/fake/1052_0.jpg,0
data/train/fake/191_0.jpg,0
data/train/fake/2093_1.jpg,0
data/train/fake/587_0.jpg,0
data/train/fake/440_0.jpg,0
data/train/fake/7038_0.jpg,0
data/train/fake/6020_0.jpg,0
data/train/fake/6940_0.jpg,0
data/train/fake/6351_1.jpg,0
data/train/fake/4690_0.jpg,0
data/train/fake/4827_0.jpg,0
data/train/fake/2028_0.jpg,0
data/train/fake/6858_0.jpg,0
data/train/fake/2688_0.jpg,0
data/train/fake/5406_0.jpg,0
data/train/fake/280_0.jpg,0
data/train/fake/7420_0.jpg,0
data/train/fake/78_0.jpg,0
data/train/fake/1240_0.jpg,0
data/train/fake/2568_0.jpg,0
data/train/fake/7233_0.jpg,0
data/train/fake/856_0.jpg,0
data/train/fake/2675_0.jpg,0
data/train/fake/285_0.jpg,0
data/train/fake/550_0.jpg,0
data/train/fake/2946_0.jpg,0
data/train/fake/6027_0.jpg,0
data/train/fake/6247_0.jpg,0
data/train/fake/2597_0.jpg,0
data/train/fake/7271_0.jpg,0
data/train/fake/4308_0.jpg,0
data/train/fake/5180_0.jpg,0
data/train/fake/6504_0.jpg,0
data/train/fake/3129_0.jpg,0
data/train/fake/5337_0.jpg,0
data/train/fake/6496_0.jpg,0
data/train/fake/6924_0.jpg,0
data/train/fake/4558_0.jpg,0
data/train/fake/6252_0.jpg,0
data/train/fake/6925_0.jpg,0
data/train/fake/6986_0.jpg,0
data/train/fake/4757_0.jpg,0
data/train/fake/2351_0.jpg,0
data/train/fake/2097_1.jpg,0
data/train/fake/4417_0.jpg,0
data/train/fake/4561_0.jpg,0
data/train/fake/5171_0.jpg,0
data/train/fake/6883_0.jpg,0
data/train/fake/2470_0.jpg,0
data/train/fake/941_0.jpg,0
data/train/fake/6745_0.jpg,0
data/train/fake/2253_0.jpg,0
data/train/fake/3375_0.jpg,0
data/train/fake/643_0.jpg,0
data/train/fake/502_0.jpg,0
data/train/fake/6627_0.jpg,0
data/train/fake/2973_0.jpg,0
data/train/fake/6853_0.jpg,0
data/train/fake/4896_0.jpg,0
data/train/fake/3357_0.jpg,0
data/train/fake/6914_0.jpg,0
data/train/fake/2124_0.jpg,0
data/train/fake/4402_0.jpg,0
data/train/fake/5416_0.jpg,0
data/train/fake/4244_0.jpg,0
data/train/fake/4431_0.jpg,0
data/train/fake/2865_0.jpg,0
data/train/fake/612_0.jpg,0
data/train/fake/2996_0.jpg,0
data/train/fake/6673_0.jpg,0
data/train/fake/4425_0.jpg,0
data/train/fake/4452_0.jpg,0
data/train/fake/5323_0.jpg,0
data/train/fake/3261_0.jpg,0
data/train/fake/3353_0.jpg,0
data/train/fake/4751_0.jpg,0
data/train/fake/1353_0.jpg,0
data/train/fake/3276_0.jpg,0
data/train/fake/938_0.jpg,0
data/train/fake/4192_0.jpg,0
data/train/fake/4444_0.jpg,0
data/train/fake/5191_0.jpg,0
data/train/fake/2540_0.jpg,0
data/train/fake/2426_0.jpg,0
data/train/fake/6398_0.jpg,0
data/train/fake/41_0.jpg,0
data/train/fake/858_0.jpg,0
data/train/fake/2855_0.jpg,0
data/train/fake/1219_0.jpg,0
data/train/fake/1386_0.jpg,0
data/train/fake/4779_0.jpg,0
data/train/fake/4316_1.jpg,0
data/train/fake/2093_0.jpg,0
data/train/fake/4307_0.jpg,0
data/train/fake/454_0.jpg,0
data/train/fake/2026_0.jpg,0
data/train/fake/325_1.jpg,0
data/train/fake/2140_0.jpg,0
data/train/fake/6870_0.jpg,0
data/train/fake/683_0.jpg,0
data/train/fake/8_0.jpg,0
data/train/fake/4056_0.jpg,0
data/train/fake/5101_0.jpg,0
data/train/fake/7262_0.jpg,0
data/train/fake/6767_0.jpg,0
data/train/fake/5370_0.jpg,0
data/train/fake/4782_0.jpg,0
data/train/fake/4767_0.jpg,0
data/train/fake/2839_1.jpg,0
data/train/fake/2646_0.jpg,0
data/train/fake/3141_0.jpg,0
data/train/fake/4738_0.jpg,0
data/train/fake/7377_0.jpg,0
data/train/fake/4092_0.jpg,0
data/train/fake/5100_0.jpg,0
data/train/fake/4373_0.jpg,0
data/train/fake/6304_0.jpg,0
data/train/fake/4138_0.jpg,0
data/train/fake/2687_0.jpg,0
data/train/fake/4653_0.jpg,0
data/train/fake/1015_0.jpg,0
data/train/fake/2197_0.jpg,0
data/train/fake/3297_0.jpg,0
data/train/fake/3023_0.jpg,0
data/train/fake/4923_0.jpg,0
data/train/fake/7003_0.jpg,0
data/train/fake/6573_0.jpg,0
data/train/fake/2065_0.jpg,0
data/train/fake/6630_0.jpg,0
data/train/fake/114_0.jpg,0
data/train/fake/7323_2.jpg,0
data/train/fake/3238_0.jpg,0
data/train/fake/2385_0.jpg,0
data/train/fake/4835_0.jpg,0
data/train/fake/2457_0.jpg,0
data/train/fake/6407_0.jpg,0
data/train/fake/4110_0.jpg,0
data/train/fake/3328_0.jpg,0
data/train/fake/7083_0.jpg,0
data/train/fake/4078_0.jpg,0
data/train/fake/7266_0.jpg,0
data/train/fake/1363_0.jpg,0
data/train/fake/2794_0.jpg,0
data/train/fake/3269_0.jpg,0
data/train/fake/4851_0.jpg,0
data/train/fake/4211_0.jpg,0
data/train/fake/4012_0.jpg,0
data/train/fake/4579_0.jpg,0
data/train/fake/4722_0.jpg,0
data/train/fake/4727_0.jpg,0
data/train/fake/871_0.jpg,0
data/train/fake/3066_0.jpg,0
data/train/fake/2101_0.jpg,0
data/train/fake/7294_0.jpg,0
data/train/fake/4925_0.jpg,0
data/train/fake/6357_1.jpg,0
data/train/fake/6676_0.jpg,0
data/train/fake/5377_0.jpg,0
data/train/fake/2325_0.jpg,0
data/train/fake/4084_0.jpg,0
data/train/fake/7164_0.jpg,0
data/train/fake/6422_0.jpg,0
data/train/fake/4950_0.jpg,0
data/train/fake/5069_0.jpg,0
data/train/fake/1350_0.jpg,0
data/train/fake/2798_0.jpg,0
data/train/fake/1277_0.jpg,0
data/train/fake/3434_0.jpg,0
data/train/fake/5185_0.jpg,0
data/train/fake/6312_0.jpg,0
data/train/fake/2161_0.jpg,0
data/train/fake/7045_0.jpg,0
data/train/fake/7373_2.jpg,0
data/train/fake/2747_0.jpg,0
data/train/fake/3036_0.jpg,0
data/train/fake/3136_0.jpg,0
data/train/fake/4995_0.jpg,0
data/train/fake/370_0.jpg,0
data/train/fake/805_0.jpg,0
data/train/fake/4830_0.jpg,0
data/train/fake/2374_0.jpg,0
data/train/fake/5280_0.jpg,0
data/train/fake/2257_0.jpg,0
data/train/fake/5140_0.jpg,0
data/train/fake/3114_0.jpg,0
data/train/fake/3070_0.jpg,0
data/train/fake/5202_0.jpg,0
data/train/fake/485_0.jpg,0
data/train/fake/6176_0.jpg,0
data/train/fake/888_0.jpg,0
data/train/fake/1413_0.jpg,0
data/train/fake/6609_0.jpg,0
data/train/fake/2906_0.jpg,0
data/train/fake/6778_0.jpg,0
data/train/fake/216_0.jpg,0
data/train/fake/4612_0.jpg,0
data/train/fake/6931_0.jpg,0
data/train/fake/439_0.jpg,0
data/train/fake/5014_0.jpg,0
data/train/fake/6951_0.jpg,0
data/train/fake/5068_0.jpg,0
data/train/fake/6844_0.jpg,0
data/train/fake/4283_0.jpg,0
data/train/fake/6777_0.jpg,0
data/train/fake/1253_0.jpg,0
data/train/fake/1020_0.jpg,0
data/train/fake/2285_0.jpg,0
data/train/fake/5108_0.jpg,0
data/train/fake/7318_0.jpg,0
data/train/fake/4145_0.jpg,0
data/train/fake/4585_0.jpg,0
data/train/fake/6072_0.jpg,0
data/train/fake/868_0.jpg,0
data/train/fake/4880_0.jpg,0
data/train/fake/7240_0.jpg,0
data/train/fake/2920_0.jpg,0
data/train/fake/4357_0.jpg,0
data/train/fake/6219_0.jpg,0
data/train/fake/5112_0.jpg,0
data/train/fake/999_0.jpg,0
data/train/fake/2110_0.jpg,0
data/train/fake/3364_0.jpg,0
data/train/fake/3184_0.jpg,0
data/train/fake/1090_0.jpg,0
data/train/fake/4559_0.jpg,0
data/train/fake/874_0.jpg,0
data/train/fake/9_0.jpg,0
data/train/fake/2588_0.jpg,0
data/train/fake/7315_0.jpg,0
data/train/fake/4958_0.jpg,0
data/train/fake/4837_0.jpg,0
data/train/fake/2122_0.jpg,0
data/train/fake/4017_0.jpg,0
data/train/fake/3205_0.jpg,0
data/train/fake/2827_0.jpg,0
data/train/fake/6206_0.jpg,0
data/train/fake/7305_1.jpg,0
data/train/fake/4794_0.jpg,0
data/train/fake/2560_0.jpg,0
data/train/fake/4932_0.jpg,0
data/train/fake/7073_0.jpg,0
data/train/fake/6465_0.jpg,0
data/train/fake/6099_0.jpg,0
data/train/fake/7403_0.jpg,0
data/train/fake/459_0.jpg,0
data/train/fake/4359_0.jpg,0
data/train/fake/6007_0.jpg,0
data/train/fake/1408_0.jpg,0
data/train/fake/4416_0.jpg,0
data/train/fake/4050_0.jpg,0
data/train/fake/6310_0.jpg,0
data/train/fake/2581_0.jpg,0
data/train/fake/2847_1.jpg,0
data/train/fake/6583_0.jpg,0
data/train/fake/2022_0.jpg,0
data/train/fake/1060_0.jpg,0
data/train/fake/2954_0.jpg,0
data/train/fake/1033_0.jpg,0
data/train/fake/4763_0.jpg,0
data/train/fake/7284_0.jpg,0
data/train/fake/1048_0.jpg,0
data/train/fake/158_0.jpg,0
data/train/fake/7137_0.jpg,0
data/train/fake/6059_0.jpg,0
data/train/fake/6782_0.jpg,0
data/train/fake/43_0.jpg,0
data/train/fake/3314_0.jpg,0
data/train/fake/624_0.jpg,0
data/train/fake/6386_0.jpg,0
data/train/fake/478_0.jpg,0
data/train/fake/6227_0.jpg,0
data/train/fake/6836_0.jpg,0
data/train/fake/6070_0.jpg,0
data/train/fake/1040_0.jpg,0
data/train/fake/5084_0.jpg,0
data/train/fake/1290_0.jpg,0
data/train/fake/1246_0.jpg,0
data/train/fake/602_0.jpg,0
data/train/fake/4547_0.jpg,0
data/train/fake/50_0.jpg,0
data/train/fake/2643_0.jpg,0
data/train/fake/4918_0.jpg,0
data/train/fake/6907_0.jpg,0
data/train/fake/5278_0.jpg,0
data/train/fake/2226_0.jpg,0
data/train/fake/1278_0.jpg,0
data/train/fake/4038_0.jpg,0
data/train/fake/6560_0.jpg,0
data/train/fake/3094_0.jpg,0
data/train/fake/4183_0.jpg,0
data/train/fake/6618_0.jpg,0
data/train/fake/4344_0.jpg,0
data/train/fake/718_0.jpg,0
data/train/fake/4988_0.jpg,0
data/train/fake/4217_0.jpg,0
data/train/fake/6019_0.jpg,0
data/train/fake/2898_0.jpg,0
data/train/fake/2834_0.jpg,0
data/train/fake/4780_0.jpg,0
data/train/fake/4912_0.jpg,0
data/train/fake/91_0.jpg,0
data/train/fake/1211_1.jpg,0
data/train/fake/4989_0.jpg,0
data/train/fake/6642_0.jpg,0
data/train/fake/2503_0.jpg,0
data/train/fake/2044_0.jpg,0
data/train/fake/379_0.jpg,0
data/train/fake/3435_1.jpg,0
data/train/fake/6013_0.jpg,0
data/train/fake/4954_0.jpg,0
data/train/fake/7214_0.jpg,0
data/train/fake/2039_0.jpg,0
data/train/fake/974_0.jpg,0
data/train/fake/7329_0.jpg,0
data/train/fake/2205_0.jpg,0
data/train/fake/1076_0.jpg,0
data/train/fake/6817_0.jpg,0
data/train/fake/1151_0.jpg,0
data/train/fake/7242_0.jpg,0
data/train/fake/6187_0.jpg,0
data/train/fake/6613_0.jpg,0
data/train/fake/3095_0.jpg,0
data/train/fake/6935_0.jpg,0
data/train/fake/1078_0.jpg,0
data/train/fake/4018_0.jpg,0
data/train/fake/561_0.jpg,0
data/train/fake/7423_0.jpg,0
data/train/fake/2953_0.jpg,0
data/train/fake/2961_0.jpg,0
data/train/fake/4542_0.jpg,0
data/train/fake/6401_0.jpg,0
data/train/fake/1404_0.jpg,0
data/train/fake/7381_0.jpg,0
data/train/fake/4764_0.jpg,0
data/train/fake/310_0.jpg,0
data/train/fake/5036_0.jpg,0
data/train/fake/6353_1.jpg,0
data/train/fake/57_0.jpg,0
data/train/fake/2884_0.jpg,0
data/train/fake/243_0.jpg,0
data/train/fake/6217_0.jpg,0
data/train/fake/130_0.jpg,0
data/train/fake/4435_0.jpg,0
data/train/fake/202_0.jpg,0
data/train/fake/6501_0.jpg,0
data/train/fake/6715_0.jpg,0
data/train/fake/2930_0.jpg,0
data/train/fake/6526_0.jpg,0
data/train/fake/2997_0.jpg,0
data/train/fake/2848_1.jpg,0
data/train/fake/1417_0.jpg,0
data/train/fake/3068_0.jpg,0
data/train/fake/6620_0.jpg,0
data/train/fake/6421_0.jpg,0
data/train/fake/904_0.jpg,0
data/train/fake/4815_0.jpg,0
data/train/fake/7219_0.jpg,0
data/train/fake/4565_0.jpg,0
data/train/fake/7326_1.jpg,0
data/train/fake/6831_0.jpg,0
data/train/fake/4363_0.jpg,0
data/train/fake/6906_0.jpg,0
data/train/fake/4011_0.jpg,0
data/train/fake/4029_0.jpg,0
data/train/fake/4707_0.jpg,0
data/train/fake/2515_0.jpg,0
data/train/fake/7077_0.jpg,0
data/train/fake/1391_0.jpg,0
data/train/fake/5172_0.jpg,0
data/train/fake/4655_0.jpg,0
data/train/fake/6730_0.jpg,0
data/train/fake/5387_0.jpg,0
data/train/fake/4200_0.jpg,0
data/train/fake/413_0.jpg,0
data/train/fake/640_0.jpg,0
data/train/fake/6033_0.jpg,0
data/train/fake/4291_0.jpg,0
data/train/fake/7016_0.jpg,0
data/train/fake/6022_0.jpg,0
data/train/fake/4245_0.jpg,0
data/train/fake/4616_0.jpg,0
data/train/fake/2484_0.jpg,0
data/train/fake/1103_0.jpg,0
data/train/fake/2283_1.jpg,0
data/train/fake/625_0.jpg,0
data/train/fake/410_0.jpg,0
data/train/fake/4457_0.jpg,0
data/train/fake/238_0.jpg,0
data/train/fake/2284_1.jpg,0
data/train/fake/4033_0.jpg,0
data/train/fake/6133_0.jpg,0
data/train/fake/2555_0.jpg,0
data/train/fake/7432_0.jpg,0
data/train/fake/3078_0.jpg,0
data/train/fake/7188_0.jpg,0
data/train/fake/6124_0.jpg,0
data/train/fake/6064_0.jpg,0
data/train/fake/6355_1.jpg,0
data/train/fake/3402_0.jpg,0
data/train/fake/1161_0.jpg,0
data/train/fake/3427_0.jpg,0
data/train/fake/2135_0.jpg,0
data/train/fake/606_0.jpg,0
data/train/fake/226_0.jpg,0
data/train/fake/4894_0.jpg,0
data/train/fake/954_0.jpg,0
data/train/fake/1328_0.jpg,0
data/train/fake/7160_0.jpg,0
data/train/fake/539_0.jpg,0
data/train/fake/1427_0.jpg,0
data/train/fake/914_0.jpg,0
data/train/fake/7136_0.jpg,0
data/train/fake/4404_0.jpg,0
data/train/fake/6832_0.jpg,0
data/train/fake/4039_0.jpg,0
data/train/fake/3219_0.jpg,0
data/train/fake/6961_0.jpg,0
data/train/fake/2338_0.jpg,0
data/train/fake/2157_0.jpg,0
data/train/fake/956_2.jpg,0
data/train/fake/4343_0.jpg,0
data/train/fake/2383_0.jpg,0
data/train/fake/2642_0.jpg,0
data/train/fake/2366_0.jpg,0
data/train/fake/7429_0.jpg,0
data/train/fake/6652_0.jpg,0
data/train/fake/7001_0.jpg,0
data/train/fake/2088_1.jpg,0
data/train/fake/869_0.jpg,0
data/train/fake/2948_0.jpg,0
data/train/fake/2359_0.jpg,0
data/train/fake/6770_0.jpg,0
data/train/fake/5306_0.jpg,0
data/train/fake/4562_0.jpg,0
data/train/fake/6061_0.jpg,0
data/train/fake/5281_0.jpg,0
data/train/fake/2456_0.jpg,0
data/train/fake/6696_0.jpg,0
data/train/fake/363_0.jpg,0
data/train/fake/330_0.jpg,0
data/train/fake/7028_0.jpg,0
data/train/fake/4188_0.jpg,0
data/train/fake/2284_0.jpg,0
data/train/fake/4598_0.jpg,0
data/train/fake/6135_0.jpg,0
data/train/fake/4024_0.jpg,0
data/train/fake/6557_0.jpg,0
data/train/fake/5077_0.jpg,0
data/train/fake/6321_0.jpg,0
data/train/fake/2241_0.jpg,0
data/train/fake/2512_0.jpg,0
data/train/fake/747_0.jpg,0
data/train/fake/6908_0.jpg,0
data/train/fake/2809_0.jpg,0
data/train/fake/2736_0.jpg,0
data/train/fake/4509_0.jpg,0
data/train/fake/170_0.jpg,0
data/train/fake/6191_0.jpg,0
data/train/fake/1058_0.jpg,0
data/train/fake/7205_0.jpg,0
data/train/fake/261_0.jpg,0
data/train/fake/4279_0.jpg,0
data/train/fake/4545_0.jpg,0
data/train/fake/3007_0.jpg,0
data/train/fake/4074_0.jpg,0
data/train/fake/7395_0.jpg,0
data/train/fake/2431_0.jpg,0
data/train/fake/728_0.jpg,0
data/train/fake/2781_0.jpg,0
data/train/fake/2842_1.jpg,0
data/train/fake/6089_0.jpg,0
data/train/fake/7175_0.jpg,0
data/train/fake/883_0.jpg,0
data/train/fake/7366_0.jpg,0
data/train/fake/639_0.jpg,0
data/train/fake/6968_0.jpg,0
data/train/fake/2233_0.jpg,0
data/train/fake/7295_0.jpg,0
data/train/fake/4392_0.jpg,0
data/train/fake/7034_0.jpg,0
data/train/fake/3411_0.jpg,0
data/train/fake/7328_0.jpg,0
data/train/fake/1142_0.jpg,0
data/train/fake/7363_0.jpg,0
data/train/fake/2347_0.jpg,0
data/train/fake/2807_0.jpg,0
data/train/fake/3408_0.jpg,0
data/train/fake/3406_0.jpg,0
data/train/fake/4324_0.jpg,0
data/train/fake/4661_0.jpg,0
data/train/fake/2604_0.jpg,0
data/train/fake/548_0.jpg,0
data/train/fake/723_0.jpg,0
data/train/fake/2945_0.jpg,0
data/train/fake/2909_0.jpg,0
data/train/fake/2810_0.jpg,0
data/train/fake/6840_0.jpg,0
data/train/fake/6841_0.jpg,0
data/train/fake/6988_0.jpg,0
data/train/fake/2465_0.jpg,0
data/train/fake/2712_0.jpg,0
data/train/fake/6241_0.jpg,0
data/train/fake/1145_0.jpg,0
data/train/fake/2086_1.jpg,0
data/train/fake/2098_0.jpg,0
data/train/fake/6195_0.jpg,0
data/train/fake/6543_0.jpg,0
data/train/fake/12_0.jpg,0
data/train/fake/1440_0.jpg,0
data/train/fake/1106_0.jpg,0
data/train/fake/474_0.jpg,0
data/train/fake/3177_0.jpg,0
data/train/fake/6626_0.jpg,0
data/train/fake/5099_0.jpg,0
data/train/fake/321_0.jpg,0
data/train/fake/4682_0.jpg,0
data/train/fake/4135_0.jpg,0
data/train/fake/4022_0.jpg,0
data/train/fake/472_0.jpg,0
data/train/fake/6993_0.jpg,0
data/train/fake/5263_0.jpg,0
data/train/fake/1369_0.jpg,0
data/train/fake/2037_0.jpg,0
data/train/fake/2851_1.jpg,0
data/train/fake/2078_0.jpg,0
data/train/fake/7321_0.jpg,0
data/train/fake/1355_0.jpg,0
data/train/fake/960_0.jpg,0
data/train/fake/295_0.jpg,0
data/train/fake/1263_0.jpg,0
data/train/fake/2265_0.jpg,0
data/train/fake/6697_0.jpg,0
data/train/fake/5050_0.jpg,0
data/train/fake/4473_0.jpg,0
data/train/fake/3414_0.jpg,0
data/train/fake/2429_0.jpg,0
data/train/fake/6400_0.jpg,0
data/train/fake/2733_0.jpg,0
data/train/fake/5353_0.jpg,0
data/train/fake/2232_0.jpg,0
data/train/fake/6621_0.jpg,0
data/train/fake/6053_0.jpg,0
data/train/fake/2985_0.jpg,0
data/train/fake/2104_0.jpg,0
data/train/fake/2221_0.jpg,0
data/train/fake/3259_0.jpg,0
data/train/fake/4377_0.jpg,0
data/train/fake/6105_0.jpg,0
data/train/fake/5210_0.jpg,0
data/train/fake/2871_0.jpg,0
data/train/fake/566_0.jpg,0
data/train/fake/4085_0.jpg,0
data/train/fake/7199_0.jpg,0
data/train/fake/621_0.jpg,0
data/train/fake/2820_0.jpg,0
data/train/fake/540_1.jpg,0
data/train/fake/2041_0.jpg,0
data/train/fake/6251_0.jpg,0
data/train/fake/626_0.jpg,0
data/train/fake/6913_0.jpg,0
data/train/fake/3247_0.jpg,0
data/train/fake/2066_0.jpg,0
data/train/fake/4679_0.jpg,0
data/train/fake/4226_0.jpg,0
data/train/fake/2763_0.jpg,0
data/train/fake/4274_0.jpg,0
data/train/fake/6857_0.jpg,0
data/train/fake/7022_0.jpg,0
data/train/fake/6474_0.jpg,0
data/train/fake/2987_0.jpg,0
data/train/fake/6593_0.jpg,0
data/train/fake/6342_0.jpg,0
data/train/fake/4977_0.jpg,0
data/train/fake/2123_0.jpg,0
data/train/fake/4461_0.jpg,0
data/train/fake/6112_0.jpg,0
data/train/fake/6678_0.jpg,0
data/train/fake/3144_0.jpg,0
data/train/fake/1042_0.jpg,0
data/train/fake/6077_0.jpg,0
data/train/fake/1250_0.jpg,0
data/train/fake/4059_0.jpg,0
data/train/fake/3388_0.jpg,0
data/train/fake/3405_0.jpg,0
data/train/fake/6329_0.jpg,0
data/train/fake/2209_0.jpg,0
data/train/fake/2897_0.jpg,0
data/train/fake/4755_0.jpg,0
data/train/fake/7061_0.jpg,0
data/train/fake/6368_0.jpg,0
data/train/fake/5049_0.jpg,0
data/train/fake/2793_0.jpg,0
data/train/fake/955_1.jpg,0
data/train/fake/2024_0.jpg,0
data/train/fake/4104_0.jpg,0
data/train/fake/4091_0.jpg,0
data/train/fake/4884_0.jpg,0
data/train/fake/5003_0.jpg,0
data/train/fake/6492_0.jpg,0
data/train/fake/1393_0.jpg,0
data/train/fake/2433_0.jpg,0
data/train/fake/4871_0.jpg,0
data/train/fake/1332_0.jpg,0
data/train/fake/1248_0.jpg,0
data/train/fake/4613_0.jpg,0
data/train/fake/7147_0.jpg,0
data/train/fake/4234_0.jpg,0
data/train/fake/3173_0.jpg,0
data/train/fake/4583_0.jpg,0
data/train/fake/692_0.jpg,0
data/train/fake/7259_0.jpg,0
data/train/fake/6828_0.jpg,0
data/train/fake/6393_0.jpg,0
data/train/fake/2102_0.jpg,0
data/train/fake/4302_0.jpg,0
data/train/fake/5252_0.jpg,0
data/train/fake/3371_0.jpg,0
data/train/fake/4197_0.jpg,0
data/train/fake/2706_0.jpg,0
data/train/fake/1361_0.jpg,0
data/train/fake/64_0.jpg,0
data/train/fake/6518_0.jpg,0
data/train/fake/6667_0.jpg,0
data/train/fake/2725_1.jpg,0
data/train/fake/434_0.jpg,0
data/train/fake/4970_1.jpg,0
data/train/fake/6703_0.jpg,0
data/train/fake/6848_0.jpg,0
data/train/fake/6253_0.jpg,0
data/train/fake/6784_0.jpg,0
data/train/fake/6169_0.jpg,0
data/train/fake/5118_0.jpg,0
data/train/fake/3180_0.jpg,0
data/train/fake/7110_0.jpg,0
data/train/fake/1165_0.jpg,0
data/train/fake/2306_0.jpg,0
data/train/fake/3075_0.jpg,0
data/train/fake/2183_0.jpg,0
data/train/fake/830_0.jpg,0
data/train/fake/6688_0.jpg,0
data/train/fake/1430_0.jpg,0
data/train/fake/2678_0.jpg,0
data/train/fake/2887_0.jpg,0
data/train/fake/952_2.jpg,0
data/train/fake/1371_0.jpg,0
data/train/fake/5276_0.jpg,0
data/train/fake/2817_0.jpg,0
data/train/fake/504_0.jpg,0
data/train/fake/6936_0.jpg,0
data/train/fake/2548_0.jpg,0
data/train/fake/6629_0.jpg,0
data/train/fake/988_0.jpg,0
data/train/fake/2249_0.jpg,0
data/train/fake/2389_0.jpg,0
data/train/fake/2969_0.jpg,0
data/train/fake/7009_0.jpg,0
data/train/fake/1354_0.jpg,0
data/train/fake/7058_1.jpg,0
data/train/fake/2225_0.jpg,0
data/train/fake/1275_0.jpg,0
data/train/fake/4906_0.jpg,0
data/train/fake/2259_0.jpg,0
data/train/fake/4589_0.jpg,0
data/train/fake/3082_0.jpg,0
data/train/fake/6757_0.jpg,0
data/train/fake/1024_0.jpg,0
data/train/fake/3089_0.jpg,0
